"it_spegnere","https://en.wiktionary.org/?curid=104957#Italian"
"it_spegnersi","https://en.wiktionary.org/?curid=1088994#Italian"
"it_spelacchiare","https://en.wiktionary.org/?curid=3434133#Italian"
"it_spelare","https://en.wiktionary.org/?curid=902282#Italian"
"it_spelarsi","https://en.wiktionary.org/?curid=1056877#Italian"
"it_spellare","https://en.wiktionary.org/?curid=1192271#Italian"
"it_spellarsi","https://en.wiktionary.org/?curid=1192272#Italian"
"it_spendere","https://en.wiktionary.org/?curid=103626#Italian"
"it_spendersi","https://en.wiktionary.org/?curid=1425852#Italian"
"it_spengere","https://en.wiktionary.org/?curid=893284#Italian"
"it_spengersi","https://en.wiktionary.org/?curid=1385507#Italian"
"it_spennacchiare","https://en.wiktionary.org/?curid=3434185#Italian"
"it_spennar","https://en.wiktionary.org/?curid=3934508#Italian"
"it_spennare","https://en.wiktionary.org/?curid=1136744#Italian"
"it_spennarsi","https://en.wiktionary.org/?curid=1136745#Italian"
"it_spennellare","https://en.wiktionary.org/?curid=1615215#Italian"
"it_spenzolare","https://en.wiktionary.org/?curid=1606871#Italian"
"it_spenzolarsi","https://en.wiktionary.org/?curid=1606872#Italian"
"it_sperare","https://en.wiktionary.org/?curid=213512#Italian"
"it_sperdere","https://en.wiktionary.org/?curid=708145#Italian"
"it_spergere","https://en.wiktionary.org/?curid=679991#Italian"
"it_spergiurare","https://en.wiktionary.org/?curid=893292#Italian"
"it_sperimentare","https://en.wiktionary.org/?curid=570213#Italian"
"it_spernacchiare","https://en.wiktionary.org/?curid=1475523#Italian"
"it_speronare","https://en.wiktionary.org/?curid=658711#Italian"
"it_sperperare","https://en.wiktionary.org/?curid=1136800#Italian"
"it_spersonalizzare","https://en.wiktionary.org/?curid=638849#Italian"
"it_sperticarsi","https://en.wiktionary.org/?curid=3434745#Italian"
"it_spesare","https://en.wiktionary.org/?curid=1615257#Italian"
"it_spessire","https://en.wiktionary.org/?curid=3434799#Italian"
"it_spettacolarizzare","https://en.wiktionary.org/?curid=1609144#Italian"
"it_spettare","https://en.wiktionary.org/?curid=725706#Italian"
"it_spettegolare","https://en.wiktionary.org/?curid=1615988#Italian"
"it_spettinare","https://en.wiktionary.org/?curid=1137029#Italian"
"it_spettinarsi","https://en.wiktionary.org/?curid=1137030#Italian"
"it_speziare","https://en.wiktionary.org/?curid=4308121#Italian"
"it_spezzar","https://en.wiktionary.org/?curid=725817#Italian"
"it_spezzare","https://en.wiktionary.org/?curid=725818#Italian"
"it_spezzarsi","https://en.wiktionary.org/?curid=893339#Italian"
"it_spezzettare","https://en.wiktionary.org/?curid=920313#Italian"
"it_spezzonare","https://en.wiktionary.org/?curid=3434846#Italian"
"it_spiaccicare","https://en.wiktionary.org/?curid=1137091#Italian"
"it_spiaccicarsi","https://en.wiktionary.org/?curid=2423396#Italian"
"it_spiacer","https://en.wiktionary.org/?curid=3934511#Italian"
"it_spiacere","https://en.wiktionary.org/?curid=769776#Italian"
"it_spiaggiare","https://en.wiktionary.org/?curid=2149804#Italian"
"it_spianare","https://en.wiktionary.org/?curid=893360#Italian"
"it_spianarsi","https://en.wiktionary.org/?curid=1462511#Italian"
"it_spiantare","https://en.wiktionary.org/?curid=3434893#Italian"
"it_spiare","https://en.wiktionary.org/?curid=658713#Italian"
"it_spiattellare","https://en.wiktionary.org/?curid=1531478#Italian"
"it_spiazzare","https://en.wiktionary.org/?curid=1425647#Italian"
"it_spiccare","https://en.wiktionary.org/?curid=738065#Italian"
"it_spicciare","https://en.wiktionary.org/?curid=895250#Italian"
"it_spicciarsi","https://en.wiktionary.org/?curid=895251#Italian"
"it_spiccicare","https://en.wiktionary.org/?curid=1616032#Italian"
"it_spiccicarsi","https://en.wiktionary.org/?curid=1616047#Italian"
"it_spicciolare","https://en.wiktionary.org/?curid=3435014#Italian"
"it_spicconare","https://en.wiktionary.org/?curid=3435058#Italian"
"it_spidocchiare","https://en.wiktionary.org/?curid=1616097#Italian"
"it_spiegare","https://en.wiktionary.org/?curid=509004#Italian"
"it_spiegarsi","https://en.wiktionary.org/?curid=514267#Italian"
"it_spiegazzare","https://en.wiktionary.org/?curid=1611352#Italian"
"it_spiegazzarsi","https://en.wiktionary.org/?curid=1611353#Italian"
"it_spiemontizzarsi","https://en.wiktionary.org/?curid=5927177#Italian"
"it_spietrare","https://en.wiktionary.org/?curid=4687410#Italian"
"it_spifferare","https://en.wiktionary.org/?curid=737494#Italian"
"it_spigare","https://en.wiktionary.org/?curid=3468303#Italian"
"it_spigionarsi","https://en.wiktionary.org/?curid=3435141#Italian"
"it_spignorare","https://en.wiktionary.org/?curid=3435210#Italian"
"it_spigolar","https://en.wiktionary.org/?curid=3934512#Italian"
"it_spigolare","https://en.wiktionary.org/?curid=1225411#Italian"
"it_spigrire","https://en.wiktionary.org/?curid=3467546#Italian"
"it_spillaccherare","https://en.wiktionary.org/?curid=4440888#Italian"
"it_spillare","https://en.wiktionary.org/?curid=895313#Italian"
"it_spilluzzicare","https://en.wiktionary.org/?curid=1616130#Italian"
"it_spiluccare","https://en.wiktionary.org/?curid=3468339#Italian"
"it_spingere","https://en.wiktionary.org/?curid=80997#Italian"
"it_spingersi","https://en.wiktionary.org/?curid=808363#Italian"
"it_spintonare","https://en.wiktionary.org/?curid=1467252#Italian"
"it_spiombare","https://en.wiktionary.org/?curid=3435292#Italian"
"it_spiovere","https://en.wiktionary.org/?curid=712240#Italian"
"it_spiralizzare","https://en.wiktionary.org/?curid=3435339#Italian"
"it_spirantizzare","https://en.wiktionary.org/?curid=4682858#Italian"
"it_spirare","https://en.wiktionary.org/?curid=48608#Italian"
"it_spiritualizzare","https://en.wiktionary.org/?curid=1616422#Italian"
"it_spiumare","https://en.wiktionary.org/?curid=3435390#Italian"
"it_spizzicare","https://en.wiktionary.org/?curid=1616465#Italian"
"it_splafonare","https://en.wiktionary.org/?curid=1501487#Italian"
"it_splendere","https://en.wiktionary.org/?curid=662746#Italian"
"it_spodestare","https://en.wiktionary.org/?curid=734902#Italian"
"it_spoetizzare","https://en.wiktionary.org/?curid=1240976#Italian"
"it_spogliare","https://en.wiktionary.org/?curid=808443#Italian"
"it_spogliarsi","https://en.wiktionary.org/?curid=895683#Italian"
"it_spolettare","https://en.wiktionary.org/?curid=3436137#Italian"
"it_spoliare","https://en.wiktionary.org/?curid=1683849#Italian"
"it_spoliticizzare","https://en.wiktionary.org/?curid=638952#Italian"
"it_spollonare","https://en.wiktionary.org/?curid=3436347#Italian"
"it_spolmonarsi","https://en.wiktionary.org/?curid=1616513#Italian"
"it_spolpare","https://en.wiktionary.org/?curid=895703#Italian"
"it_spoltrire","https://en.wiktionary.org/?curid=6545840#Italian"
"it_spoltrirsi","https://en.wiktionary.org/?curid=6546197#Italian"
"it_spoltronire","https://en.wiktionary.org/?curid=3467657#Italian"
"it_spolverare","https://en.wiktionary.org/?curid=671769#Italian"
"it_spolverizzare","https://en.wiktionary.org/?curid=920411#Italian"
"it_spompare","https://en.wiktionary.org/?curid=3467192#Italian"
"it_spompinare","https://en.wiktionary.org/?curid=1626233#Italian"
"it_sponsorizzare","https://en.wiktionary.org/?curid=1238363#Italian"
"it_spopolare","https://en.wiktionary.org/?curid=1411753#Italian"
"it_spopolarsi","https://en.wiktionary.org/?curid=1411762#Italian"
"it_spoppare","https://en.wiktionary.org/?curid=3436412#Italian"
"it_sporcare","https://en.wiktionary.org/?curid=784421#Italian"
"it_sporcarsi","https://en.wiktionary.org/?curid=895746#Italian"
"it_sporgere","https://en.wiktionary.org/?curid=695744#Italian"
"it_sporgersi","https://en.wiktionary.org/?curid=1029647#Italian"
"it_sporre","https://en.wiktionary.org/?curid=892857#Italian"
"it_sportare","https://en.wiktionary.org/?curid=4363230#Italian"
"it_sportellare","https://en.wiktionary.org/?curid=1411811#Italian"
"it_sposare","https://en.wiktionary.org/?curid=503565#Italian"
"it_sposarsi","https://en.wiktionary.org/?curid=512963#Italian"
"it_spossare","https://en.wiktionary.org/?curid=1616603#Italian"
"it_spossedere","https://en.wiktionary.org/?curid=684693#Italian"
"it_spossessare","https://en.wiktionary.org/?curid=3437781#Italian"
"it_spostare","https://en.wiktionary.org/?curid=523820#Italian"
"it_spostarsi","https://en.wiktionary.org/?curid=523824#Italian"
"it_sprangare","https://en.wiktionary.org/?curid=1183599#Italian"
"it_sprecare","https://en.wiktionary.org/?curid=771607#Italian"
"it_spregiare","https://en.wiktionary.org/?curid=1192326#Italian"
"it_spremere","https://en.wiktionary.org/?curid=808493#Italian"
"it_spretarsi","https://en.wiktionary.org/?curid=1616642#Italian"
"it_sprezzare","https://en.wiktionary.org/?curid=1645890#Italian"
"it_sprigionare","https://en.wiktionary.org/?curid=1171010#Italian"
"it_sprigionarsi","https://en.wiktionary.org/?curid=1171011#Italian"
"it_sprimacciare","https://en.wiktionary.org/?curid=1192371#Italian"
"it_sprintare","https://en.wiktionary.org/?curid=1238356#Italian"
"it_sprizzare","https://en.wiktionary.org/?curid=1192412#Italian"
"it_sprofondare","https://en.wiktionary.org/?curid=896268#Italian"
"it_sprofondarsi","https://en.wiktionary.org/?curid=896271#Italian"
"it_sproloquiare","https://en.wiktionary.org/?curid=3437827#Italian"
"it_spromettere","https://en.wiktionary.org/?curid=646275#Italian"
"it_spronare","https://en.wiktionary.org/?curid=622652#Italian"
"it_sproteggere","https://en.wiktionary.org/?curid=695964#Italian"
"it_sprovincializzare","https://en.wiktionary.org/?curid=3467233#Italian"
"it_sprovvedere","https://en.wiktionary.org/?curid=662790#Italian"
"it_spruzzare","https://en.wiktionary.org/?curid=661903#Italian"
"it_spugnare","https://en.wiktionary.org/?curid=2162467#Italian"
"it_spulare","https://en.wiktionary.org/?curid=1481864#Italian"
"it_spulciare","https://en.wiktionary.org/?curid=1033591#Italian"
"it_spumare","https://en.wiktionary.org/?curid=1196609#Italian"
"it_spumeggiare","https://en.wiktionary.org/?curid=1032113#Italian"
"it_spuntare","https://en.wiktionary.org/?curid=808544#Italian"
"it_spuntellare","https://en.wiktionary.org/?curid=3467274#Italian"
"it_spupazzare","https://en.wiktionary.org/?curid=3437879#Italian"
"it_spurgare","https://en.wiktionary.org/?curid=1481906#Italian"
"it_sputacchiare","https://en.wiktionary.org/?curid=1616704#Italian"
"it_sputare","https://en.wiktionary.org/?curid=475431#Italian"
"it_sputtanare","https://en.wiktionary.org/?curid=896327#Italian"
"it_squadernare","https://en.wiktionary.org/?curid=3437925#Italian"
"it_squadrare","https://en.wiktionary.org/?curid=1471061#Italian"
"it_squagliare","https://en.wiktionary.org/?curid=896413#Italian"
"it_squagliarsela","https://en.wiktionary.org/?curid=1644714#Italian"
"it_squagliarsi","https://en.wiktionary.org/?curid=896415#Italian"
"it_squalificare","https://en.wiktionary.org/?curid=930276#Italian"
"it_squamare","https://en.wiktionary.org/?curid=1240987#Italian"
"it_squarciare","https://en.wiktionary.org/?curid=896473#Italian"
"it_squarciarsi","https://en.wiktionary.org/?curid=896474#Italian"
"it_squartare","https://en.wiktionary.org/?curid=1026873#Italian"
"it_squassare","https://en.wiktionary.org/?curid=1240989#Italian"
"it_squilibrare","https://en.wiktionary.org/?curid=1137308#Italian"
"it_squilibrarsi","https://en.wiktionary.org/?curid=1137309#Italian"
"it_squillare","https://en.wiktionary.org/?curid=771173#Italian"
"it_squinternare","https://en.wiktionary.org/?curid=3437973#Italian"
"it_squittire","https://en.wiktionary.org/?curid=720855#Italian"
"it_sradicare","https://en.wiktionary.org/?curid=635921#Italian"
"it_sradicarsi","https://en.wiktionary.org/?curid=1433171#Italian"
"it_sragionare","https://en.wiktionary.org/?curid=1089002#Italian"
"it_srotolare","https://en.wiktionary.org/?curid=920387#Italian"
"it_srugginire","https://en.wiktionary.org/?curid=3467698#Italian"
"it_stabaccare","https://en.wiktionary.org/?curid=3468381#Italian"
"it_stabbiare","https://en.wiktionary.org/?curid=3439313#Italian"
"it_stabilire","https://en.wiktionary.org/?curid=523836#Italian"
"it_stabilirsi","https://en.wiktionary.org/?curid=523838#Italian"
"it_stabilizzare","https://en.wiktionary.org/?curid=693806#Italian"
"it_stabilizzarsi","https://en.wiktionary.org/?curid=1545641#Italian"
"it_stabulare","https://en.wiktionary.org/?curid=3439356#Italian"
"it_staccare","https://en.wiktionary.org/?curid=639242#Italian"
"it_staccarsi","https://en.wiktionary.org/?curid=896545#Italian"
"it_stacciare","https://en.wiktionary.org/?curid=3439396#Italian"
"it_staffare","https://en.wiktionary.org/?curid=5837661#Italian"
"it_staffilare","https://en.wiktionary.org/?curid=3439439#Italian"
"it_staggiare","https://en.wiktionary.org/?curid=3439483#Italian"
"it_staggire","https://en.wiktionary.org/?curid=5189171#Italian"
"it_stagionare","https://en.wiktionary.org/?curid=1451184#Italian"
"it_stagionarsi","https://en.wiktionary.org/?curid=1451188#Italian"
"it_stagliare","https://en.wiktionary.org/?curid=1407536#Italian"
"it_stagliarsi","https://en.wiktionary.org/?curid=1407537#Italian"
"it_stagnare","https://en.wiktionary.org/?curid=1497206#Italian"
"it_stallare","https://en.wiktionary.org/?curid=3439575#Italian"
"it_stamburare","https://en.wiktionary.org/?curid=3439637#Italian"
"it_stampare","https://en.wiktionary.org/?curid=503829#Italian"
"it_stamparsi","https://en.wiktionary.org/?curid=513868#Italian"
"it_stampigliare","https://en.wiktionary.org/?curid=1089041#Italian"
"it_stanare","https://en.wiktionary.org/?curid=1437067#Italian"
"it_stancare","https://en.wiktionary.org/?curid=808627#Italian"
"it_stancarsi","https://en.wiktionary.org/?curid=1137377#Italian"
"it_standardizzare","https://en.wiktionary.org/?curid=875307#Italian"
"it_stangare","https://en.wiktionary.org/?curid=896566#Italian"
"it_stanziare","https://en.wiktionary.org/?curid=615899#Italian"
"it_stanziarsi","https://en.wiktionary.org/?curid=2097950#Italian"
"it_stappare","https://en.wiktionary.org/?curid=587271#Italian"
"it_starare","https://en.wiktionary.org/?curid=3439699#Italian"
"it_stare","https://en.wiktionary.org/?curid=43401#Italian"
"it_starnazzare","https://en.wiktionary.org/?curid=1617284#Italian"
"it_starnutare","https://en.wiktionary.org/?curid=276573#Italian"
"it_starnutire","https://en.wiktionary.org/?curid=493451#Italian"
"it_starsene","https://en.wiktionary.org/?curid=808669#Italian"
"it_starsi","https://en.wiktionary.org/?curid=834987#Italian"
"it_stasare","https://en.wiktionary.org/?curid=1607259#Italian"
"it_stasarsi","https://en.wiktionary.org/?curid=1607267#Italian"
"it_statalizzare","https://en.wiktionary.org/?curid=1614831#Italian"
"it_statizzare","https://en.wiktionary.org/?curid=4407300#Italian"
"it_statuire","https://en.wiktionary.org/?curid=1124733#Italian"
"it_stazionare","https://en.wiktionary.org/?curid=1026849#Italian"
"it_stazzare","https://en.wiktionary.org/?curid=3467317#Italian"
"it_stazzonare","https://en.wiktionary.org/?curid=3439773#Italian"
"it_steccacciare","https://en.wiktionary.org/?curid=4647764#Italian"
"it_steccare","https://en.wiktionary.org/?curid=896629#Italian"
"it_stecchire","https://en.wiktionary.org/?curid=896679#Italian"
"it_stecconare","https://en.wiktionary.org/?curid=3440346#Italian"
"it_stellare","https://en.wiktionary.org/?curid=493132#Italian"
"it_stemperare","https://en.wiktionary.org/?curid=1225479#Italian"
"it_stempiarsi","https://en.wiktionary.org/?curid=1617325#Italian"
"it_stender","https://en.wiktionary.org/?curid=2863798#Italian"
"it_stendere","https://en.wiktionary.org/?curid=479841#Italian"
"it_stendersi","https://en.wiktionary.org/?curid=808673#Italian"
"it_stenografare","https://en.wiktionary.org/?curid=897419#Italian"
"it_stentacchiare","https://en.wiktionary.org/?curid=3440401#Italian"
"it_stentare","https://en.wiktionary.org/?curid=1028653#Italian"
"it_stereotipare","https://en.wiktionary.org/?curid=1894258#Italian"
"it_sterilire","https://en.wiktionary.org/?curid=3440450#Italian"
"it_sterilizzare","https://en.wiktionary.org/?curid=561060#Italian"
"it_sterminare","https://en.wiktionary.org/?curid=637280#Italian"
"it_sterpare","https://en.wiktionary.org/?curid=1889296#Italian"
"it_sterrare","https://en.wiktionary.org/?curid=1089089#Italian"
"it_sterzare","https://en.wiktionary.org/?curid=1289939#Italian"
"it_stigliare","https://en.wiktionary.org/?curid=3440506#Italian"
"it_stigmatizzare","https://en.wiktionary.org/?curid=1089125#Italian"
"it_stilare","https://en.wiktionary.org/?curid=1137399#Italian"
"it_stilettare","https://en.wiktionary.org/?curid=3467357#Italian"
"it_stilizzare","https://en.wiktionary.org/?curid=875360#Italian"
"it_stillare","https://en.wiktionary.org/?curid=1484056#Italian"
"it_stimare","https://en.wiktionary.org/?curid=523839#Italian"
"it_stimarsi","https://en.wiktionary.org/?curid=523841#Italian"
"it_stimolare","https://en.wiktionary.org/?curid=733975#Italian"
"it_stingere","https://en.wiktionary.org/?curid=655242#Italian"
"it_stingersi","https://en.wiktionary.org/?curid=1994801#Italian"
"it_stinguere","https://en.wiktionary.org/?curid=686232#Italian"
"it_stipare","https://en.wiktionary.org/?curid=1411868#Italian"
"it_stiparsi","https://en.wiktionary.org/?curid=1411880#Italian"
"it_stipendiare","https://en.wiktionary.org/?curid=751570#Italian"
